%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
26, -37.11, 17.92, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.387
27, -40.94, 34.99, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.400
28, -37.31, 46.42, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.400
29, -39.37, 33.09, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.400
30, -38.00, 29.96, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.401
31, -34.16, 28.28, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.415
32, -36.30, 30.27, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.415
33, -36.26, 32.48, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.429
34, -39.55, 38.44, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.429
35, -41.90, 45.97, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.430
36, -42.01, 45.00, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.430
37, -43.15, 43.12, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.445
38, -41.41, 23.71, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.445
39, -41.77, 33.23, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.459
40, -44.08, 61.44, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.459
41, -38.76, 5.04, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.459
42, -36.06, 10.03, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.459
43, -39.84, 31.35, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.474
44, -38.84, 27.30, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.474
45, -36.31, 29.12, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.489
46, -39.81, 29.16, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.489
47, -38.85, 19.52, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.489
48, -37.95, 43.47, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.489
49, -39.52, 52.50, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.503
50, -41.09, 26.50, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.503
51, -37.89, 20.89, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.520
52, -40.47, 29.19, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.520
53, -37.23, 23.19, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.526
54, -37.28, 32.17, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.526
55, -44.24, 48.79, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.533
56, -42.92, 27.65, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.533
57, -42.76, 49.05, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.548
58, -42.81, 36.04, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.548
59, -40.47, 37.96, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.549
60, -45.01, 48.01, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.549
61, -40.44, 23.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.563
62, -39.04, 8.42, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.564
63, -43.46, 35.41, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.578
64, -40.78, 44.74, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.578
65, -39.39, 26.78, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.579
66, -40.40, 10.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.579
67, -37.54, 27.13, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.594
68, -42.54, 50.68, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.594
69, -41.76, 40.80, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.609
70, -38.97, 10.45, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.609
71, -39.50, 19.84, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.609
72, -43.29, 47.68, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.609
73, -38.54, 48.91, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.625
74, -44.05, 41.66, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.625
75, -41.68, 39.52, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.640
76, -42.50, 52.26, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.641
77, -41.13, 33.13, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.641
78, -39.07, 10.10, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.641
79, -37.17, 28.74, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.654
80, -41.59, 28.18, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.655
81, -37.01, 32.30, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.671
82, -42.23, 28.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.671
83, -42.72, 25.50, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.671
84, -42.15, 44.71, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.671
85, -41.51, 52.38, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.684
86, -44.89, 37.43, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.685
87, -41.43, 17.48, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.701
88, -35.01, 31.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.701
89, -38.37, 41.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.702
90, -41.82, 45.04, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.702
91, -42.76, 6.50, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.714
92, -37.58, 19.09, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.714
93, -37.54, 26.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.730
94, -40.37, 50.51, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.730
95, -41.20, 33.01, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.731
96, -44.06, 45.42, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.731
97, -44.37, 37.79, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.745
98, -41.33, 21.15, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.745
99, -42.19, 30.31, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.759
100, -42.65, 51.76, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.760
101, -40.59, 27.25, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.760
102, -39.45, 29.89, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.761
103, -39.82, 19.48, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.776
104, -36.67, 13.56, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.776
105, -38.88, 33.36, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.789
106, -41.88, 60.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.789
107, -42.76, 33.53, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.790
108, -39.81, 16.02, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.790
109, -38.95, 14.44, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.805
110, -43.58, 43.75, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.806
111, -43.93, 39.07, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.819
112, -40.85, 30.37, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.819
113, -41.01, 18.15, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.820
114, -39.20, 28.62, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.820
115, -42.93, 27.94, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.834
116, -41.62, 42.23, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.834
117, -43.07, 42.48, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.849
118, -41.87, 33.19, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.850
119, -42.45, 20.86, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.851
120, -39.65, 32.30, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.852
121, -42.92, 47.00, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.864
122, -42.56, 46.44, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.865
123, -42.89, 39.90, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.880
124, -41.33, 49.59, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.881
125, -41.42, 35.84, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.882
126, -40.12, 5.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.882
127, -40.85, 29.27, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.896
128, -36.54, 25.69, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.896
129, -42.10, 34.32, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.909
130, -39.59, 55.79, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.909
131, -45.07, 28.48, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.910
132, -40.04, 27.10, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.910
133, -41.08, 40.39, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.931
134, -41.52, 41.45, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.932
135, -42.52, 41.01, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.942
136, -46.23, 43.70, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.942
137, -41.66, 18.79, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.943
138, -40.28, 25.51, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.943
139, -40.77, 27.42, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.956
140, -39.69, 24.57, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.957
141, -41.73, 48.22, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.969
142, -43.67, 49.71, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.969
143, -42.89, 35.29, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.970
144, -41.72, 32.34, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.970
145, -38.38, 34.23, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.984
146, -44.48, 37.53, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.985
147, -42.81, 32.94, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.999
148, -39.12, 37.79, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:46.999
149, -40.91, 42.69, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.000
150, -40.39, 47.00, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.000
151, -41.61, 11.45, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.014
152, -36.87, 4.38, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.014
153, -37.29, 18.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.030
154, -37.63, 27.02, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.030
155, -37.75, 41.51, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.031
156, -38.40, 40.30, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.031
157, -39.63, 45.39, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.044
158, -39.81, 25.88, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.044
159, -38.21, 28.96, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.059
160, -37.30, 28.31, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.059
161, -35.80, 16.08, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.060
162, -38.70, 37.60, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.060
163, -41.64, 35.23, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.075
164, -36.56, 13.99, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.075
165, -35.90, 24.32, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.089
166, -39.66, 31.89, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.089
167, -39.70, 23.81, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.090
168, -36.13, 39.49, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.090
169, -40.49, 40.40, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.104
170, -38.70, 30.61, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.105
171, -39.56, 30.57, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.119
172, -40.97, 39.39, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.119
173, -40.70, 40.06, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.120
174, -37.73, 30.87, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.120
175, -39.18, 31.95, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.138
176, -39.28, 24.90, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.139
177, -37.69, 49.40, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.149
178, -40.40, 34.75, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.149
179, -36.89, 8.70, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.150
180, -33.28, 25.70, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.150
181, -37.35, 28.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.164
182, -38.08, 30.05, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.164
183, -41.37, 46.03, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.179
184, -42.89, 50.40, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.179
185, -41.04, 43.49, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.179
186, -42.46, 39.68, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.180
187, -42.50, 27.60, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.194
188, -36.45, 20.20, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.194
189, -36.95, 10.80, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.211
190, -42.99, 26.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.212
191, -41.97, 24.14, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.212
192, -42.61, 28.79, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.212
193, -42.81, 33.24, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.225
194, -43.61, 34.74, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.225
195, -40.79, 35.64, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.239
196, -44.82, 46.28, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.239
197, -38.55, 39.79, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.240
198, -41.22, 35.89, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.241
199, -40.84, 9.32, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.253
200, -36.85, 11.83, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.253
0, -36.20, 24.31, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.254
1, -37.92, 30.83, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.275
2, -38.51, 25.57, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.275
3, -41.03, 41.04, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.286
4, -40.63, 40.94, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.286
5, -40.72, 23.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.287
6, -39.96, 35.72, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.287
7, -40.16, 45.58, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.300
8, -45.31, 36.04, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.300
9, -41.05, 29.63, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.316
10, -40.71, 30.99, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.317
11, -41.09, 28.35, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.318
12, -38.43, 41.04, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.318
13, -44.25, 45.69, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.335
14, -39.54, 26.29, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.335
15, -42.23, 30.47, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.345
16, -38.38, 29.72, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.345
17, -38.65, 24.69, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.346
18, -38.26, 20.26, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.346
19, -39.11, 27.69, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.360
20, -39.17, 27.82, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.361
21, -42.01, 55.30, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.373
22, -43.04, 21.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.374
23, -35.09, 15.54, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.374
24, -35.68, 32.01, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.374
25, -40.55, 32.51, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.392
26, -38.57, 28.75, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.392
27, -39.08, 42.84, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.404
28, -40.33, 48.33, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.404
29, -41.91, 21.90, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.405
30, -41.30, 25.40, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.405
31, -41.71, 37.34, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.419
32, -42.07, 50.86, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.419
33, -43.83, 44.26, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.434
34, -42.17, 33.58, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.434
35, -37.35, 19.47, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.434
36, -39.76, 39.72, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.435
37, -42.29, 31.72, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.449
38, -43.86, 39.27, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.449
39, -42.75, 42.31, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.464
40, -40.38, 41.03, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.465
41, -42.22, 24.45, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.465
42, -42.12, 32.03, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.466
43, -41.55, 39.88, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.479
44, -42.04, 35.56, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.479
45, -40.29, 31.71, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.501
46, -42.36, 27.57, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.501
47, -40.12, 30.70, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.501
48, -40.56, 30.13, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.502
49, -39.57, 27.16, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.509
50, -40.09, 41.81, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.509
51, -42.35, 49.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.523
52, -40.90, 43.23, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.524
53, -41.48, 27.56, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.524
54, -43.58, 37.80, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.524
55, -43.57, 48.00, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.539
56, -39.87, 26.56, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.539
57, -40.44, 34.47, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.554
58, -41.18, 56.06, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.554
59, -40.88, 10.95, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.555
60, -39.54, 11.39, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.555
61, -39.17, 20.44, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.569
62, -37.86, 33.41, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.570
63, -43.42, 46.33, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.585
64, -43.70, 44.40, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.585
65, -39.24, 20.25, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.593
66, -39.05, 28.89, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.593
67, -38.83, 28.09, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.614
68, -39.47, 18.23, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.614
69, -39.14, 30.59, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.615
70, -43.12, 46.26, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.616
71, -40.28, 31.63, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.617
72, -37.88, 29.09, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.617
73, -44.42, 37.32, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.629
74, -42.38, 26.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.630
75, -42.24, 45.41, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.646
76, -43.09, 48.91, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.646
77, -39.45, 21.05, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.646
78, -40.75, 28.03, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.647
79, -38.66, 25.86, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.659
80, -40.09, 20.32, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.659
81, -43.07, 30.70, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.674
82, -40.07, 29.39, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.674
83, -38.76, 22.59, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.675
84, -35.50, 26.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.675
85, -40.62, 35.62, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.689
86, -45.65, 29.38, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.689
87, -41.09, 36.42, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.704
88, -41.80, 29.71, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.704
89, -41.89, 45.85, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.705
90, -41.01, 32.55, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.705
91, -44.32, 31.44, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.721
92, -39.07, 19.93, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.721
93, -37.52, 27.69, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.734
94, -40.77, 26.88, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.734
95, -40.62, 33.68, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.735
96, -41.30, 37.53, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.735
97, -42.12, 25.64, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.751
98, -40.75, 22.77, 0.00, 0.00, 0.000, 0.000, 0.000, 11:02:47.752
